2026-01-14 03:45:52,280 - als_campaign_logs - INFO - user:1 with email:test@gmail.com fetched a total of:562 campaigns
2026-01-21 15:53:47,150 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-21 15:55:09,863 - als_campaign_logger - ERROR - An exception occurred while loading a campaign:'NoneType' object is not iterable
Traceback (most recent call last):
  File "C:\Users\iconaf\Documents\als_folder\als_backend_api\routers\campaigns.py", line 122, in load_campaign
    dma_cell_numbers=['0'+ str(obj['DataEntry']) for obj in read_dma_output]
                                                            ^^^^^^^^^^^^^^^
TypeError: 'NoneType' object is not iterable
2026-01-21 15:57:34,489 - als_campaign_logger - ERROR - An exception occurred while loading a campaign:'NoneType' object is not iterable
Traceback (most recent call last):
  File "C:\Users\iconaf\Documents\als_folder\als_backend_api\routers\campaigns.py", line 122, in load_campaign
    dma_cell_numbers=['0'+ str(obj['DataEntry']) for obj in read_dma_output]
                                                            ^^^^^^^^^^^^^^^
TypeError: 'NoneType' object is not iterable
2026-01-21 15:59:28,303 - als_campaign_logger - ERROR - An exception occurred while loading a campaign:'NoneType' object is not iterable
Traceback (most recent call last):
  File "C:\Users\iconaf\Documents\als_folder\als_backend_api\routers\campaigns.py", line 122, in load_campaign
    dma_cell_numbers=['0'+ str(obj['DataEntry']) for obj in read_dma_output]
                                                            ^^^^^^^^^^^^^^^
TypeError: 'NoneType' object is not iterable
2026-01-21 15:59:45,203 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-21 16:00:03,906 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com fetched a total of:565 campaigns
2026-01-21 16:43:03,916 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-21 16:43:07,711 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 2 of campaigns
2026-01-22 01:33:51,828 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com fetched a total of:565 campaigns
2026-01-22 01:33:55,887 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 01:35:26,896 - als_campaign_logger - ERROR - An exception occurred while loading a campaign:'NoneType' object is not iterable
Traceback (most recent call last):
  File "C:\Users\iconaf\Documents\als_folder\als_backend_api\routers\campaigns.py", line 122, in load_campaign
    dma_cell_numbers=['0'+ str(obj['DataEntry']) for obj in read_dma_output]
                                                            ^^^^^^^^^^^^^^^
TypeError: 'NoneType' object is not iterable
2026-01-22 02:01:34,577 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 02:01:35,401 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com fetched a total of:565 campaigns
2026-01-22 02:01:37,115 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 02:02:33,790 - als_campaign_logger - ERROR - An exception occurred while loading a campaign:'NoneType' object is not iterable
Traceback (most recent call last):
  File "C:\Users\iconaf\Documents\als_folder\als_backend_api\routers\campaigns.py", line 122, in load_campaign
    dma_cell_numbers=['0'+ str(obj['DataEntry']) for obj in read_dma_output]
                                                            ^^^^^^^^^^^^^^^
TypeError: 'NoneType' object is not iterable
2026-01-22 02:04:54,096 - als_campaign_logger - ERROR - An exception occurred while loading a campaign:'NoneType' object is not iterable
Traceback (most recent call last):
  File "C:\Users\iconaf\Documents\als_folder\als_backend_api\routers\campaigns.py", line 122, in load_campaign
    dma_cell_numbers=['0'+ str(obj['DataEntry']) for obj in read_dma_output]
                                                            ^^^^^^^^^^^^^^^
TypeError: 'NoneType' object is not iterable
2026-01-22 02:17:48,326 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 02:18:36,234 - als_campaign_logger - ERROR - An exception occurred while loading a campaign:'NoneType' object is not iterable
Traceback (most recent call last):
  File "C:\Users\iconaf\Documents\als_folder\als_backend_api\routers\campaigns.py", line 122, in load_campaign
    dma_cell_numbers=['0'+ str(obj['DataEntry']) for obj in read_dma_output]
                                                            ^^^^^^^^^^^^^^^
TypeError: 'NoneType' object is not iterable
2026-01-22 02:39:24,062 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 02:39:39,070 - als_campaign_logger - ERROR - An exception occurred while loading a campaign:'str' object cannot be interpreted as an integer
Traceback (most recent call last):
  File "C:\Users\iconaf\Documents\als_folder\als_backend_api\routers\campaigns.py", line 105, in load_campaign
    check_dedupe_status=await dma_object.wait_for_download_to_be_ready(session,dma_audit_id)
                        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\iconaf\Documents\als_folder\als_backend_api\utils\dmasa_service_helpers.py", line 227, in wait_for_download_to_be_ready
    for _ in range(attempts):
             ~~~~~^^^^^^^^^^
TypeError: 'str' object cannot be interpreted as an integer
2026-01-22 02:41:36,927 - als_campaign_logger - ERROR - An exception occurred while loading a campaign:'str' object cannot be interpreted as an integer
Traceback (most recent call last):
  File "C:\Users\iconaf\Documents\als_folder\als_backend_api\routers\campaigns.py", line 106, in load_campaign
    check_dedupe_status=await dma_object.wait_for_download_to_be_ready(session,dma_audit_id)
                        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\iconaf\Documents\als_folder\als_backend_api\utils\dmasa_service_helpers.py", line 227, in wait_for_download_to_be_ready
    for _ in range(attempts):
             ~~~~~^^^^^^^^^^
TypeError: 'str' object cannot be interpreted as an integer
2026-01-22 02:47:18,181 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 02:47:40,316 - als_campaign_logger - ERROR - An exception occurred while loading a campaign:list indices must be integers or slices, not str
Traceback (most recent call last):
  File "C:\Users\iconaf\Documents\als_folder\als_backend_api\routers\campaigns.py", line 123, in load_campaign
    dma_cell_numbers=['0'+ str(obj['DataEntry']) for obj in read_dma_output]
                               ~~~^^^^^^^^^^^^^
TypeError: list indices must be integers or slices, not str
2026-01-22 02:51:11,899 - als_campaign_logger - ERROR - An exception occurred while loading a campaign:list indices must be integers or slices, not str
Traceback (most recent call last):
  File "C:\Users\iconaf\Documents\als_folder\als_backend_api\routers\campaigns.py", line 125, in load_campaign
    dma_cell_numbers=['0'+ str(obj['DataEntry']) for obj in read_dma_output]
                               ~~~^^^^^^^^^^^^^
TypeError: list indices must be integers or slices, not str
2026-01-22 02:52:41,630 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 02:52:59,926 - als_campaign_logger - ERROR - An exception occurred while loading a campaign:list indices must be integers or slices, not str
Traceback (most recent call last):
  File "C:\Users\iconaf\Documents\als_folder\als_backend_api\routers\campaigns.py", line 125, in load_campaign
    dma_cell_numbers=['0'+ str(obj['DataEntry']) for obj in read_dma_output]
                               ~~~^^^^^^^^^^^^^
TypeError: list indices must be integers or slices, not str
2026-01-22 02:55:09,653 - als_campaign_logger - ERROR - An exception occurred while loading a campaign:list indices must be integers or slices, not str
Traceback (most recent call last):
  File "C:\Users\iconaf\Documents\als_folder\als_backend_api\routers\campaigns.py", line 125, in load_campaign
    dma_cell_numbers=['0'+ str(obj['DataEntry']) for obj in read_dma_output]
                               ~~~^^^^^^^^^^^^^
TypeError: list indices must be integers or slices, not str
2026-01-22 02:59:19,984 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 02:59:38,482 - als_campaign_logger - ERROR - An exception occurred while loading a campaign:list indices must be integers or slices, not str
Traceback (most recent call last):
  File "C:\Users\iconaf\Documents\als_folder\als_backend_api\routers\campaigns.py", line 125, in load_campaign
    dma_cell_numbers=['0'+ str(obj['DataEntry']) for obj in read_dma_output]
                               ~~~^^^^^^^^^^^^^
TypeError: list indices must be integers or slices, not str
2026-01-22 03:25:57,042 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 03:37:46,986 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com fetched a total of:565 campaigns
2026-01-22 03:39:37,387 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com fetched a total of:565 campaigns
2026-01-22 03:49:32,420 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 03:51:44,388 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com fetched a total of:565 campaigns
2026-01-22 03:56:49,465 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com fetched a total of:565 campaigns
2026-01-22 03:58:31,968 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 04:12:46,564 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com fetched a total of:565 campaigns
2026-01-22 04:13:01,557 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 04:23:24,809 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com fetched a total of:565 campaigns
2026-01-22 04:23:32,213 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com fetched a total of:565 campaigns
2026-01-22 04:23:34,152 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 04:23:44,285 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com fetched a total of:565 campaigns
2026-01-22 04:24:17,620 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com fetched a total of:565 campaigns
2026-01-22 04:24:20,052 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 04:25:36,918 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com fetched a total of:565 campaigns
2026-01-22 04:25:42,421 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 05:00:56,450 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com fetched a total of:565 campaigns
2026-01-22 05:01:02,604 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com fetched a total of:565 campaigns
2026-01-22 05:01:24,586 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com fetched a total of:565 campaigns
2026-01-22 05:01:28,332 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 05:01:34,881 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com fetched a total of:565 campaigns
2026-01-22 05:04:07,868 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 05:09:59,760 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com fetched a total of:565 campaigns
2026-01-22 05:19:15,253 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 05:19:16,202 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com fetched a total of:565 campaigns
2026-01-22 05:27:14,762 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com fetched a total of:565 campaigns
2026-01-22 05:28:58,187 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 05:29:10,477 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com fetched a total of:565 campaigns
2026-01-22 05:29:57,045 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com fetched a total of:565 campaigns
2026-01-22 05:30:40,808 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 05:41:28,550 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 06:34:50,624 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 06:49:27,540 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 07:49:00,415 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com fetched a total of:565 campaigns
2026-01-22 07:49:37,236 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 07:49:41,633 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 2 of campaigns
2026-01-22 09:00:11,174 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com fetched a total of:565 campaigns
2026-01-22 09:00:29,391 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 09:00:33,797 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 09:00:42,586 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 09:19:21,936 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 09:25:08,343 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 09:28:24,440 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 2 of campaigns
2026-01-22 09:28:26,177 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 3 of campaigns
2026-01-22 09:28:43,702 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 4 of campaigns
2026-01-22 09:28:45,032 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 5 of campaigns
2026-01-22 09:28:46,665 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 6 of campaigns
2026-01-22 09:28:48,603 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 7 of campaigns
2026-01-22 09:28:50,703 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 57 of campaigns
2026-01-22 09:28:52,535 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 56 of campaigns
2026-01-22 09:28:58,117 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 1 of campaigns
2026-01-22 09:29:03,412 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 3 of campaigns
2026-01-22 09:29:05,143 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 4 of campaigns
2026-01-22 09:29:06,700 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 5 of campaigns
2026-01-22 09:29:07,859 - als_campaign_logs - INFO - user:11 with email:test_admin@gmail.com retrieved page 6 of campaigns
